xNormalized,yNormalized,displayWaves,displayMicron
-0.828125000,-0.562500000,,
-0.812500000,-0.562500000,,
-0.796875000,-0.562500000,-0.812490366002,-0.446869701301
-0.781250000,-0.562500000,-0.877811094783,-0.482796102131
-0.765625000,-0.562500000,-0.927247722115,-0.509986247163
-0.750000000,-0.562500000,-0.961684984917,-0.528926741704
-0.734375000,-0.562500000,-0.982079089831,-0.540143499407
-0.718750000,-0.562500000,-0.989431035324,-0.544187069428
-0.703125000,-0.562500000,-0.984764858033,-0.541620671918
-0.687500000,-0.562500000,-0.969110013727,-0.533010507550
-0.671875000,-0.562500000,-0.943487227714,-0.518917975243
-0.656250000,-0.562500000,-0.908897256293,-0.499893490961
-0.640625000,-0.562500000,-0.866312087603,-0.476471648182
-0.625000000,-0.562500000,-0.816668185755,-0.449167502165
-0.609375000,-0.562500000,-0.760861441181,-0.418473792649
-0.593750000,-0.562500000,-0.699743545995,-0.384858950297
-0.578125000,-0.562500000,-0.634119552470,-0.348765753859
-0.562500000,-0.562500000,-0.564746413084,-0.310610527196
-0.546875000,-0.562500000,-0.492332330577,-0.270782781817
-0.531250000,-0.562500000,-0.417536771766,-0.229645224471
-0.515625000,-0.562500000,-0.340971022871,-0.187534062579
-0.500000000,-0.562500000,-0.263199181899,-0.144759550045
-0.484375000,-0.562500000,-0.184739499305,-0.101606724618
-0.468750000,-0.562500000,-0.106065993806,-0.0583362965932
-0.453125000,-0.562500000,-0.0276102785666,-0.0151856532117
-0.437500000,-0.562500000,0.0502364549479,0.0276300502214
-0.421875000,-0.562500000,0.127121338774,0.0699167363258
-0.406250000,-0.562500000,0.202727657065,0.111500211386
-0.390625000,-0.562500000,0.276772629597,0.152224946278
-0.375000000,-0.562500000,0.349005179607,0.191952848784
-0.359375000,-0.562500000,0.419203706615,0.230562038638
-0.343750000,-0.562500000,0.487173883869,0.267945636128
-0.328125000,-0.562500000,0.552746494872,0.304010572180
-0.312500000,-0.562500000,0.615775322457,0.338676427351
-0.296875000,-0.562500000,0.676135100456,0.371874305251
-0.281250000,-0.562500000,0.733719536707,0.403545745189
-0.265625000,-0.562500000,0.788439414713,0.433641678092
-0.250000000,-0.562500000,0.840220777911,0.462121427851
-0.234375000,-0.562500000,0.889003203758,0.488951762067
-0.218750000,-0.562500000,0.934738168445,0.514105992645
-0.203125000,-0.562500000,0.977387505922,0.537563128257
-0.187500000,-0.562500000,1.01692196438,0.559307080408
-0.171875000,-0.562500000,1.05331985890,0.579325922392
-0.156250000,-0.562500000,1.08656582519,0.597611203854
-0.140625000,-0.562500000,1.11664967065,0.614157318856
-0.125000000,-0.562500000,1.14356532744,0.628960930093
-0.109375000,-0.562500000,1.16730990434,0.642020447389
-0.093750000,-0.562500000,1.18788284005,0.653335562025
-0.078125000,-0.562500000,1.20528515593,0.662906835764
-0.062500000,-0.562500000,1.21951880908,0.670735344995
-0.046875000,-0.562500000,1.23058614576,0.676822380169
-0.031250000,-0.562500000,1.23848945425,0.681169199836
-0.015625000,-0.562500000,1.24323061695,0.683776839322
0.000000000,-0.562500000,1.24481086239,0.684645974316
0.015625000,-0.562500000,1.24323061695,0.683776839322
0.031250000,-0.562500000,1.23848945425,0.681169199836
0.046875000,-0.562500000,1.23058614576,0.676822380169
0.062500000,-0.562500000,1.21951880908,0.670735344995
0.078125000,-0.562500000,1.20528515593,0.662906835764
0.093750000,-0.562500000,1.18788284005,0.653335562025
0.109375000,-0.562500000,1.16730990434,0.642020447389
0.125000000,-0.562500000,1.14356532744,0.628960930093
0.140625000,-0.562500000,1.11664967065,0.614157318856
0.156250000,-0.562500000,1.08656582519,0.597611203854
0.171875000,-0.562500000,1.05331985890,0.579325922392
0.187500000,-0.562500000,1.01692196438,0.559307080408
0.203125000,-0.562500000,0.977387505922,0.537563128257
0.218750000,-0.562500000,0.934738168445,0.514105992645
0.234375000,-0.562500000,0.889003203758,0.488951762067
0.250000000,-0.562500000,0.840220777911,0.462121427851
0.265625000,-0.562500000,0.788439414713,0.433641678092
0.281250000,-0.562500000,0.733719536707,0.403545745189
0.296875000,-0.562500000,0.676135100456,0.371874305251
0.312500000,-0.562500000,0.615775322457,0.338676427351
0.328125000,-0.562500000,0.552746494872,0.304010572180
0.343750000,-0.562500000,0.487173883869,0.267945636128
0.359375000,-0.562500000,0.419203706615,0.230562038638
0.375000000,-0.562500000,0.349005179607,0.191952848784
0.390625000,-0.562500000,0.276772629597,0.152224946278
0.406250000,-0.562500000,0.202727657065,0.111500211386
0.421875000,-0.562500000,0.127121338774,0.0699167363258
0.437500000,-0.562500000,0.0502364549479,0.0276300502214
0.453125000,-0.562500000,-0.0276102785666,-0.0151856532117
0.468750000,-0.562500000,-0.106065993806,-0.0583362965932
0.484375000,-0.562500000,-0.184739499305,-0.101606724618
0.500000000,-0.562500000,-0.263199181899,-0.144759550045
0.515625000,-0.562500000,-0.340971022871,-0.187534062579
0.531250000,-0.562500000,-0.417536771766,-0.229645224471
0.546875000,-0.562500000,-0.492332330577,-0.270782781817
0.562500000,-0.562500000,-0.564746413084,-0.310610527196
0.578125000,-0.562500000,-0.634119552470,-0.348765753859
0.593750000,-0.562500000,-0.699743545995,-0.384858950297
0.609375000,-0.562500000,-0.760861441181,-0.418473792649
0.625000000,-0.562500000,-0.816668185755,-0.449167502165
0.640625000,-0.562500000,-0.866312087603,-0.476471648182
0.656250000,-0.562500000,-0.908897256293,-0.499893490961
0.671875000,-0.562500000,-0.943487227714,-0.518917975243
0.687500000,-0.562500000,-0.969110013727,-0.533010507550
0.703125000,-0.562500000,-0.984764858033,-0.541620671918
0.718750000,-0.562500000,-0.989431035324,-0.544187069428
0.734375000,-0.562500000,-0.982079089831,-0.540143499407
0.750000000,-0.562500000,-0.961684984917,-0.528926741704
0.765625000,-0.562500000,-0.927247722115,-0.509986247163
0.781250000,-0.562500000,-0.877811094783,-0.482796102131
0.796875000,-0.562500000,-0.812490366002,-0.446869701301
0.812500000,-0.562500000,,
0.828125000,-0.562500000,,
0.843750000,-0.562500000,,
0.859375000,-0.562500000,,
0.875000000,-0.562500000,,
0.890625000,-0.562500000,,
0.906250000,-0.562500000,,
0.921875000,-0.562500000,,
0.937500000,-0.562500000,,
0.953125000,-0.562500000,,
0.968750000,-0.562500000,,
0.984375000,-0.562500000,,
1.000000000,-0.562500000,,
-1.000000000,-0.546875000,,
-0.984375000,-0.546875000,,
-0.968750000,-0.546875000,,
-0.953125000,-0.546875000,,
-0.937500000,-0.546875000,,
-0.921875000,-0.546875000,,
-0.906250000,-0.546875000,,
-0.890625000,-0.546875000,,
-0.875000000,-0.546875000,,
-0.859375000,-0.546875000,,
-0.843750000,-0.546875000,,
-0.828125000,-0.546875000,,
-0.812500000,-0.546875000,-0.762200189654,-0.419210104310
-0.796875000,-0.546875000,-0.842795964209,-0.463537780315
-0.781250000,-0.546875000,-0.906262330182,-0.498444281600
-0.765625000,-0.546875000,-0.953504379315,-0.524427408623
-0.750000000,-0.546875000,-0.985511061143,-0.542031083629
-0.734375000,-0.546875000,-1.00332552058,-0.551829036319
-0.718750000,-0.546875000,-1.00802088420,-0.554411486309
-0.703125000,-0.546875000,-1.00068061662,-0.550374339140
-0.687500000,-0.546875000,-0.982382710938,-0.540310491016
-0.671875000,-0.546875000,-0.954187093292,-0.524802901311
-0.656250000,-0.546875000,-0.917125721187,-0.504419146653
-0.640625000,-0.546875000,-0.872194935552,-0.479707214553
-0.625000000,-0.546875000,-0.820349697595,-0.451192333677
-0.609375000,-0.546875000,-0.762499396425,-0.419374668034
-0.593750000,-0.546875000,-0.699504964858,-0.384727730672
-0.578125000,-0.546875000,-0.632177078028,-0.347697392915
-0.562500000,-0.546875000,-0.561275249442,-0.308701387193
-0.546875000,-0.546875000,-0.487507659857,-0.268129212921
-0.531250000,-0.546875000,-0.411531589015,-0.226342373958
-0.515625000,-0.546875000,-0.333954331571,-0.183674882364
-0.500000000,-0.546875000,-0.255334503377,-0.140433976857
-0.484375000,-0.546875000,-0.176183654948,-0.0969010102213
-0.468750000,-0.546875000,-0.0969681228056,-0.0533324675431
-0.453125000,-0.546875000,-0.0181110619345,-0.00996108406397
-0.437500000,-0.546875000,0.0600053919374,0.0330029655656
-0.421875000,-0.546875000,0.137037869940,0.0753708284669
-0.406250000,-0.546875000,0.212679463052,0.116973704679
-0.390625000,-0.546875000,0.286657389275,0.157661564101
-0.375000000,-0.546875000,0.358730659815,0.197301862898
-0.359375000,-0.546875000,0.428687764279,0.235778270353
-0.343750000,-0.546875000,0.496344391257,0.272989415191
-0.328125000,-0.546875000,0.561541199340,0.308847659637
-0.312500000,-0.546875000,0.624141648967,0.343277906932
-0.296875000,-0.546875000,0.684029904247,0.376216447336
-0.281250000,-0.546875000,0.741108814186,0.407609847802
-0.265625000,-0.546875000,0.795297976488,0.437413887068
-0.250000000,-0.546875000,0.846531891714,0.465592540443
-0.234375000,-0.546875000,0.894758208713,0.492117014792
-0.218750000,-0.546875000,0.939936066925,0.516964836809
-0.203125000,-0.546875000,0.982034535671,0.540118994619
-0.187500000,-0.546875000,1.02103115283,0.561567134055
-0.171875000,-0.546875000,1.05691056438,0.581300810407
-0.156250000,-0.546875000,1.08966326421,0.599314795318
-0.140625000,-0.546875000,1.11928443672,0.615606440193
-0.125000000,-0.546875000,1.14577289963,0.630175094795
-0.109375000,-0.546875000,1.16913014968,0.643021582326
-0.093750000,-0.546875000,1.18935950922,0.654147730069
-0.078125000,-0.546875000,1.20646537436,0.663555955898
-0.062500000,-0.546875000,1.22045256415,0.671248910285
-0.046875000,-0.546875000,1.23132577029,0.677229173662
-0.031250000,-0.546875000,1.23908910774,0.681499009259
-0.015625000,-0.546875000,1.24374576483,0.684060170656
0.000000000,-0.546875000,1.24529775471,0.684913765092
0.015625000,-0.546875000,1.24374576483,0.684060170656
0.031250000,-0.546875000,1.23908910774,0.681499009259
0.046875000,-0.546875000,1.23132577029,0.677229173662
0.062500000,-0.546875000,1.22045256415,0.671248910285
0.078125000,-0.546875000,1.20646537436,0.663555955898
0.093750000,-0.546875000,1.18935950922,0.654147730069
0.109375000,-0.546875000,1.16913014968,0.643021582326
0.125000000,-0.546875000,1.14577289963,0.630175094795
0.140625000,-0.546875000,1.11928443672,0.615606440193
0.156250000,-0.546875000,1.08966326421,0.599314795318
0.171875000,-0.546875000,1.05691056438,0.581300810407
0.187500000,-0.546875000,1.02103115283,0.561567134055
0.203125000,-0.546875000,0.982034535671,0.540118994619
0.218750000,-0.546875000,0.939936066925,0.516964836809
0.234375000,-0.546875000,0.894758208713,0.492117014792
0.250000000,-0.546875000,0.846531891714,0.465592540443
0.265625000,-0.546875000,0.795297976488,0.437413887068
0.281250000,-0.546875000,0.741108814186,0.407609847802
0.296875000,-0.546875000,0.684029904247,0.376216447336
0.312500000,-0.546875000,0.624141648967,0.343277906932
0.328125000,-0.546875000,0.561541199340,0.308847659637
0.343750000,-0.546875000,0.496344391257,0.272989415191
0.359375000,-0.546875000,0.428687764279,0.235778270353
0.375000000,-0.546875000,0.358730659815,0.197301862898
0.390625000,-0.546875000,0.286657389275,0.157661564101
0.406250000,-0.546875000,0.212679463052,0.116973704679
0.421875000,-0.546875000,0.137037869940,0.0753708284669
0.437500000,-0.546875000,0.0600053919374,0.0330029655656
0.453125000,-0.546875000,-0.0181110619345,-0.00996108406397
0.468750000,-0.546875000,-0.0969681228056,-0.0533324675431
0.484375000,-0.546875000,-0.176183654948,-0.0969010102213
0.500000000,-0.546875000,-0.255334503377,-0.140433976857
0.515625000,-0.546875000,-0.333954331571,-0.183674882364
0.531250000,-0.546875000,-0.411531589015,-0.226342373958
0.546875000,-0.546875000,-0.487507659857,-0.268129212921
0.562500000,-0.546875000,-0.561275249442,-0.308701387193
0.578125000,-0.546875000,-0.632177078028,-0.347697392915
0.593750000,-0.546875000,-0.699504964858,-0.384727730672
0.609375000,-0.546875000,-0.762499396425,-0.419374668034
0.625000000,-0.546875000,-0.820349697595,-0.451192333677
0.640625000,-0.546875000,-0.872194935552,-0.479707214553
0.656250000,-0.546875000,-0.917125721187,-0.504419146653
0.671875000,-0.546875000,-0.954187093292,-0.524802901311
0.687500000,-0.546875000,-0.982382710938,-0.540310491016
0.703125000,-0.546875000,-1.00068061662,-0.550374339140
0.718750000,-0.546875000,-1.00802088420,-0.554411486309
0.734375000,-0.546875000,-1.00332552058,-0.551829036319
0.750000000,-0.546875000,-0.985511061143,-0.542031083629
0.765625000,-0.546875000,-0.953504379315,-0.524427408623
0.781250000,-0.546875000,-0.906262330182,-0.498444281600
0.796875000,-0.546875000,-0.842795964209,-0.463537780315
0.812500000,-0.546875000,-0.762200189654,-0.419210104310
0.828125000,-0.546875000,,
0.843750000,-0.546875000,,
0.859375000,-0.546875000,,
0.875000000,-0.546875000,,
0.890625000,-0.546875000,,
0.906250000,-0.546875000,,
0.921875000,-0.546875000,,
0.937500000,-0.546875000,,
0.953125000,-0.546875000,,
0.968750000,-0.546875000,,
0.984375000,-0.546875000,,
1.000000000,-0.546875000,,
-1.000000000,-0.531250000,,
-0.984375000,-0.531250000,,
-0.968750000,-0.531250000,,
-0.953125000,-0.531250000,,
-0.937500000,-0.531250000,,
-0.921875000,-0.531250000,,
-0.906250000,-0.531250000,,
-0.890625000,-0.531250000,,
-0.875000000,-0.531250000,,
-0.859375000,-0.531250000,,
-0.843750000,-0.531250000,,
-0.828125000,-0.531250000,-0.699730652205,-0.384851858712
-0.812500000,-0.531250000,-0.796958405689,-0.438327123129
-0.796875000,-0.531250000,-0.875758144687,-0.481666979578
-0.781250000,-0.531250000,-0.937047909077,-0.515376349993
-0.765625000,-0.531250000,-0.981844344870,-0.540014389678
-0.750000000,-0.531250000,-1.01122961611,-0.556176288862
-0.734375000,-0.531250000,-1.02632436495,-0.564478400725
-0.718750000,-0.531250000,-1.02826573972,-0.565546156847
-0.703125000,-0.531250000,-1.01818967371,-0.560004320543
-0.687500000,-0.531250000,-0.997216723775,-0.548469198076
-0.671875000,-0.531250000,-0.966440891752,-0.531542490463
-0.656250000,-0.531250000,-0.926920942163,-0.509806518190
-0.640625000,-0.531250000,-0.879673805098,-0.483820592804
-0.625000000,-0.531250000,-0.825669718790,-0.454118345334
-0.609375000,-0.531250000,-0.765828820390,-0.421205851214
-0.593750000,-0.531250000,-0.701018938154,-0.385560415985
-0.578125000,-0.531250000,-0.632054375458,-0.347629906502
-0.562500000,-0.531250000,-0.559695513951,-0.307832532673
-0.546875000,-0.531250000,-0.484649082159,-0.266556995187
-0.531250000,-0.531250000,-0.407568967695,-0.224162932232
-0.515625000,-0.531250000,-0.329057464143,-0.180981605279
-0.500000000,-0.531250000,-0.249666864497,-0.137316775473
-0.484375000,-0.531250000,-0.169901323325,-0.0934457278286
-0.468750000,-0.531250000,-0.0902189250495,-0.0496204087773
-0.453125000,-0.531250000,-0.0110339038021,-0.00606864709115
-0.437500000,-0.531250000,0.0672810304413,0.0370045667427
-0.421875000,-0.531250000,0.144392297778,0.0794157637778
-0.406250000,-0.531250000,0.220003018658,0.121001660262
-0.390625000,-0.531250000,0.293850573690,0.161617815529
-0.375000000,-0.531250000,0.365704177567,0.201137297662
-0.359375000,-0.531250000,0.435362483639,0.239449366002
-0.343750000,-0.531250000,0.502651235052,0.276458179278
-0.328125000,-0.531250000,0.567420975512,0.312081536531
-0.312500000,-0.531250000,0.629544828854,0.346249655870
-0.296875000,-0.531250000,0.688916356499,0.378903996074
-0.281250000,-0.531250000,0.745447499487,0.409996124718
-0.265625000,-0.531250000,0.799066609163,0.439486635040
-0.250000000,-0.531250000,0.849716572567,0.467344114912
-0.234375000,-0.531250000,0.897353033583,0.493544168471
-0.218750000,-0.531250000,0.941942714335,0.518068492884
-0.203125000,-0.531250000,0.983461836147,0.540904009881
-0.187500000,-0.531250000,1.02189464347,0.562042053911
-0.171875000,-0.531250000,1.05723203034,0.581477616687
-0.156250000,-0.531250000,1.08947026944,0.599208648191
-0.140625000,-0.531250000,1.11860984517,0.615235414842
-0.125000000,-0.531250000,1.14465438958,0.629559914267
-0.109375000,-0.531250000,1.16760972071,0.642185346389
-0.093750000,-0.531250000,1.18748298461,0.653115641535
-0.078125000,-0.531250000,1.20428189888,0.662355044382
-0.062500000,-0.531250000,1.21801409832,0.669907754075
-0.046875000,-0.531250000,1.22868658193,0.675777620060
-0.031250000,-0.531250000,1.23630526138,0.679967893759
-0.015625000,-0.531250000,1.24087460972,0.682481035349
0.000000000,-0.531250000,1.24239741095,0.683318576025
0.015625000,-0.531250000,1.24087460972,0.682481035349
0.031250000,-0.531250000,1.23630526138,0.679967893759
0.046875000,-0.531250000,1.22868658193,0.675777620060
0.062500000,-0.531250000,1.21801409832,0.669907754075
0.078125000,-0.531250000,1.20428189888,0.662355044382
0.093750000,-0.531250000,1.18748298461,0.653115641535
0.109375000,-0.531250000,1.16760972071,0.642185346389
0.125000000,-0.531250000,1.14465438958,0.629559914267
0.140625000,-0.531250000,1.11860984517,0.615235414842
0.156250000,-0.531250000,1.08947026944,0.599208648191
0.171875000,-0.531250000,1.05723203034,0.581477616687
0.187500000,-0.531250000,1.02189464347,0.562042053911
0.203125000,-0.531250000,0.983461836147,0.540904009881
0.218750000,-0.531250000,0.941942714335,0.518068492884
0.234375000,-0.531250000,0.897353033583,0.493544168471
0.250000000,-0.531250000,0.849716572567,0.467344114912
0.265625000,-0.531250000,0.799066609163,0.439486635040
0.281250000,-0.531250000,0.745447499487,0.409996124718
0.296875000,-0.531250000,0.688916356499,0.378903996074
0.312500000,-0.531250000,0.629544828854,0.346249655870
0.328125000,-0.531250000,0.567420975512,0.312081536531
0.343750000,-0.531250000,0.502651235052,0.276458179278
0.359375000,-0.531250000,0.435362483639,0.239449366002
0.375000000,-0.531250000,0.365704177567,0.201137297662
0.390625000,-0.531250000,0.293850573690,0.161617815529
0.406250000,-0.531250000,0.220003018658,0.121001660262
0.421875000,-0.531250000,0.144392297778,0.0794157637778
0.437500000,-0.531250000,0.0672810304413,0.0370045667427
0.453125000,-0.531250000,-0.0110339038021,-0.00606864709115
0.468750000,-0.531250000,-0.0902189250495,-0.0496204087773
0.484375000,-0.531250000,-0.169901323325,-0.0934457278286
0.500000000,-0.531250000,-0.249666864497,-0.137316775473
0.515625000,-0.531250000,-0.329057464143,-0.180981605279
0.531250000,-0.531250000,-0.407568967695,-0.224162932232
0.546875000,-0.531250000,-0.484649082159,-0.266556995187
0.562500000,-0.531250000,-0.559695513951,-0.307832532673
0.578125000,-0.531250000,-0.632054375458,-0.347629906502
0.593750000,-0.531250000,-0.701018938154,-0.385560415985
0.609375000,-0.531250000,-0.765828820390,-0.421205851214
0.625000000,-0.531250000,-0.825669718790,-0.454118345334
0.640625000,-0.531250000,-0.879673805098,-0.483820592804
0.656250000,-0.531250000,-0.926920942163,-0.509806518190
0.671875000,-0.531250000,-0.966440891752,-0.531542490463
0.687500000,-0.531250000,-0.997216723775,-0.548469198076
0.703125000,-0.531250000,-1.01818967371,-0.560004320543
0.718750000,-0.531250000,-1.02826573972,-0.565546156847
0.734375000,-0.531250000,-1.02632436495,-0.564478400725
0.750000000,-0.531250000,-1.01122961611,-0.556176288862
0.765625000,-0.531250000,-0.981844344870,-0.540014389678
0.781250000,-0.531250000,-0.937047909077,-0.515376349993
0.796875000,-0.531250000,-0.875758144687,-0.481666979578
0.812500000,-0.531250000,-0.796958405689,-0.438327123129
0.828125000,-0.531250000,-0.699730652205,-0.384851858712
0.843750000,-0.531250000,,
0.859375000,-0.531250000,,
0.875000000,-0.531250000,,
0.890625000,-0.531250000,,
0.906250000,-0.531250000,,
0.921875000,-0.531250000,,
0.937500000,-0.531250000,,
0.953125000,-0.531250000,,
0.968750000,-0.531250000,,
0.984375000,-0.531250000,,
1.000000000,-0.531250000,,
-1.000000000,-0.515625000,,
-0.984375000,-0.515625000,,
-0.968750000,-0.515625000,,
-0.953125000,-0.515625000,,
-0.937500000,-0.515625000,,
-0.921875000,-0.515625000,,
-0.906250000,-0.515625000,,
-0.890625000,-0.515625000,,
-0.875000000,-0.515625000,,
-0.859375000,-0.515625000,,
-0.843750000,-0.515625000,,
-0.828125000,-0.515625000,-0.738509738151,-0.406180355983
-0.812500000,-0.515625000,-0.834037247421,-0.458720486081
-0.796875000,-0.515625000,-0.910709745462,-0.500890360004
-0.781250000,-0.515625000,-0.969564957422,-0.533260726582
-0.765625000,-0.515625000,-1.01171970052,-0.556445835283
-0.750000000,-0.515625000,-1.03833959278,-0.571086776030
-0.734375000,-0.515625000,-1.05061440198,-0.577837921091
-0.718750000,-0.515625000,-1.04973811975,-0.577355965864
-0.703125000,-0.515625000,-1.03689299239,-0.570291145815
-0.687500000,-0.515625000,-1.01323686518,-0.557280275848
-0.671875000,-0.515625000,-0.979893297761,-0.538941313769
-0.656250000,-0.515625000,-0.937943995962,-0.515869197779
-0.640625000,-0.515625000,-0.888423175165,-0.488632746341
-0.625000000,-0.515625000,-0.832313531576,-0.457772442367
-0.609375000,-0.515625000,-0.770543549591,-0.423798952275
-0.593750000,-0.515625000,-0.703985912937,-0.387192252115
-0.578125000,-0.515625000,-0.633456825681,-0.348401254124
-0.562500000,-0.515625000,-0.559716078479,-0.307843843164
-0.546875000,-0.515625000,-0.483467721142,-0.265907246628
-0.531250000,-0.515625000,-0.405361223188,-0.222948672753
-0.515625000,-0.515625000,-0.325993024469,-0.179296163458
-0.500000000,-0.515625000,-0.245908391360,-0.135249615248
-0.484375000,-0.515625000,-0.165603507342,-0.0910819290380
-0.468750000,-0.515625000,-0.0855277402919,-0.0470402571605
-0.453125000,-0.515625000,-0.00608603421342,-0.00334731881738
-0.437500000,-0.515625000,0.0723586148233,0.0397972381528
-0.421875000,-0.515625000,0.149482634744,0.0822154491092
-0.406250000,-0.515625000,0.224999334219,0.123749633820
-0.390625000,-0.515625000,0.298656365734,0.164261001154
-0.375000000,-0.515625000,0.370233213561,0.203628267458
-0.359375000,-0.515625000,0.439538725276,0.241746298902
-0.343750000,-0.515625000,0.506408699582,0.278524784770
-0.328125000,-0.515625000,0.570703541648,0.313886947907
-0.312500000,-0.515625000,0.632305995080,0.347768297294
-0.296875000,-0.515625000,0.691118959046,0.380115427476
-0.281250000,-0.515625000,0.747063394504,0.410884866977
-0.265625000,-0.515625000,0.800076324916,0.440041978704
-0.250000000,-0.515625000,0.850108935672,0.467559914620
-0.234375000,-0.515625000,0.897124773087,0.493418625198
-0.218750000,-0.515625000,0.941098046669,0.517603925668
-0.203125000,-0.515625000,0.982012034441,0.540106618943
-0.187500000,-0.515625000,1.01985759299,0.560921676143
-0.171875000,-0.515625000,1.05463177205,0.580047474627
-0.156250000,-0.515625000,1.08633653484,0.597485094162
-0.140625000,-0.515625000,1.11497758206,0.613237670134
-0.125000000,-0.515625000,1.14056328143,0.627309804788
-0.109375000,-0.515625000,1.16310370055,0.639707035304
-0.093750000,-0.515625000,1.18260974425,0.650435359339
-0.078125000,-0.515625000,1.19909239423,0.659500816828
-0.062500000,-0.515625000,1.21256205172,0.666909128448
-0.046875000,-0.515625000,1.22302798235,0.672665390294
-0.031250000,-0.515625000,1.23049786241,0.676773824327
-0.015625000,-0.515625000,1.23497742634,0.679237584487
0.000000000,-0.515625000,1.23647021528,0.680058618402
0.015625000,-0.515625000,1.23497742634,0.679237584487
0.031250000,-0.515625000,1.23049786241,0.676773824327
0.046875000,-0.515625000,1.22302798235,0.672665390294
0.062500000,-0.515625000,1.21256205172,0.666909128448
0.078125000,-0.515625000,1.19909239423,0.659500816828
0.093750000,-0.515625000,1.18260974425,0.650435359339
0.109375000,-0.515625000,1.16310370055,0.639707035304
0.125000000,-0.515625000,1.14056328143,0.627309804788
0.140625000,-0.515625000,1.11497758206,0.613237670134
0.156250000,-0.515625000,1.08633653484,0.597485094162
0.171875000,-0.515625000,1.05463177205,0.580047474627
0.187500000,-0.515625000,1.01985759299,0.560921676143
0.203125000,-0.515625000,0.982012034441,0.540106618943
0.218750000,-0.515625000,0.941098046669,0.517603925668
0.234375000,-0.515625000,0.897124773087,0.493418625198
0.250000000,-0.515625000,0.850108935672,0.467559914620
0.265625000,-0.515625000,0.800076324916,0.440041978704
0.281250000,-0.515625000,0.747063394504,0.410884866977
0.296875000,-0.515625000,0.691118959046,0.380115427476
0.312500000,-0.515625000,0.632305995080,0.347768297294
0.328125000,-0.515625000,0.570703541648,0.313886947907
0.343750000,-0.515625000,0.506408699582,0.278524784770
0.359375000,-0.515625000,0.439538725276,0.241746298902
0.375000000,-0.515625000,0.370233213561,0.203628267458
0.390625000,-0.515625000,0.298656365734,0.164261001154
0.406250000,-0.515625000,0.224999334219,0.123749633820
0.421875000,-0.515625000,0.149482634744,0.0822154491092
0.437500000,-0.515625000,0.0723586148233,0.0397972381528
0.453125000,-0.515625000,-0.00608603421342,-0.00334731881738
0.468750000,-0.515625000,-0.0855277402919,-0.0470402571605
0.484375000,-0.515625000,-0.165603507342,-0.0910819290380
0.500000000,-0.515625000,-0.245908391360,-0.135249615248
0.515625000,-0.515625000,-0.325993024469,-0.179296163458
0.531250000,-0.515625000,-0.405361223188,-0.222948672753
0.546875000,-0.515625000,-0.483467721142,-0.265907246628
0.562500000,-0.515625000,-0.559716078479,-0.307843843164
0.578125000,-0.515625000,-0.633456825681,-0.348401254124
0.593750000,-0.515625000,-0.703985912937,-0.387192252115
0.609375000,-0.515625000,-0.770543549591,-0.423798952275
0.625000000,-0.515625000,-0.832313531576,-0.457772442367
0.640625000,-0.515625000,-0.888423175165,-0.488632746341
0.656250000,-0.515625000,-0.937943995962,-0.515869197779
0.671875000,-0.515625000,-0.979893297761,-0.538941313769
0.687500000,-0.515625000,-1.01323686518,-0.557280275848
0.703125000,-0.515625000,-1.03689299239,-0.570291145815
0.718750000,-0.515625000,-1.04973811975,-0.577355965864
0.734375000,-0.515625000,-1.05061440198,-0.577837921091
0.750000000,-0.515625000,-1.03833959278,-0.571086776030
0.765625000,-0.515625000,-1.01171970052,-0.556445835283
0.781250000,-0.515625000,-0.969564957422,-0.533260726582
0.796875000,-0.515625000,-0.910709745462,-0.500890360004
0.812500000,-0.515625000,-0.834037247421,-0.458720486081
0.828125000,-0.515625000,-0.738509738151,-0.406180355983
0.843750000,-0.515625000,,
0.859375000,-0.515625000,,
0.875000000,-0.515625000,,
0.890625000,-0.515625000,,
0.906250000,-0.515625000,,
0.921875000,-0.515625000,,
0.937500000,-0.515625000,,
0.953125000,-0.515625000,,
0.968750000,-0.515625000,,
0.984375000,-0.515625000,,
1.000000000,-0.515625000,,
-1.000000000,-0.500000000,,
-0.984375000,-0.500000000,,
-0.968750000,-0.500000000,,
-0.953125000,-0.500000000,,
-0.937500000,-0.500000000,,
-0.921875000,-0.500000000,,
-0.906250000,-0.500000000,,
-0.890625000,-0.500000000,,
-0.875000000,-0.500000000,,
-0.859375000,-0.500000000,,
-0.843750000,-0.500000000,-0.665537751857,-0.366045763521
-0.828125000,-0.500000000,-0.779280581247,-0.428604319686
-0.812500000,-0.500000000,-0.872766716813,-0.480021694247
-0.796875000,-0.500000000,-0.947046441105,-0.520875542608
-0.781250000,-0.500000000,-1.00326534614,-0.551795940375
-0.765625000,-0.500000000,-1.04263029814,-0.573446663978
-0.750000000,-0.500000000,-1.06638169743,-0.586509933587
-0.734375000,-0.500000000,-1.07577100951,-0.591674055229
-0.718750000,-0.500000000,-1.07204270662,-0.589623488640
-0.703125000,-0.500000000,-1.05641990148,-0.581030945812
-0.687500000,-0.500000000,-1.03009306740,-0.566551187070
-0.671875000,-0.500000000,-0.994211338656,-0.546816236261
-0.656250000,-0.500000000,-0.949875961751,-0.522431778963
-0.640625000,-0.500000000,-0.898135538224,-0.493974546023
-0.625000000,-0.500000000,-0.839982757054,-0.461990516380
-0.609375000,-0.500000000,-0.776352356812,-0.426993796247
